utc,sample_time,a,g,m,epoch,session,fin_id
2018-12-30T18:20:00.0680+00:00,196516174,"[-55, 498, 69]","[48, -52, 74]","[11, -167, 371]",1546194000.0682,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:00.2690+00:00,196516375,"[-48, 510, 92]","[41, -64, 29]","[0, -150, 384]",1546194000.2695,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:00.4710+00:00,196516576,"[-49, 503, 113]","[4, -33, -20]","[8, -150, 384]",1546194000.4708,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:00.6720+00:00,196516777,"[-48, 487, 97]","[-25, 11, -49]","[15, -157, 379]",1546194000.6720,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:00.8720+00:00,196516977,"[-44, 532, 93]","[-22, 22, -55]","[27, -149, 373]",1546194000.8723,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:01.0740+00:00,196517178,"[-46, 483, 79]","[-26, 17, -27]","[23, -159, 373]",1546194001.0736,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:01.2750+00:00,196517379,"[-45, 485, 78]","[18, 11, 12]","[28, -164, 366]",1546194001.2749,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:01.4760+00:00,196517580,"[-50, 506, 83]","[45, 2, 59]","[31, -157, 377]",1546194001.4761,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:01.6770+00:00,196517781,"[-45, 505, 78]","[39, -15, 81]","[24, -158, 378]",1546194001.6774,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:01.8780+00:00,196517981,"[-49, 488, 78]","[1, -39, 85]","[22, -146, 378]",1546194001.8777,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:02.0790+00:00,196518182,"[-54, 487, 87]","[-58, -52, 57]","[6, -154, 370]",1546194002.0790,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:02.2790+00:00,196518382,"[-48, 519, 89]","[-49, -28, -17]","[18, -164, 368]",1546194002.2792,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:02.4800+00:00,196518583,"[-58, 522, 95]","[-4, -1, -56]","[18, -160, 364]",1546194002.4805,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:02.6820+00:00,196518784,"[-49, 484, 102]","[35, 31, -4]","[25, -155, 365]",1546194002.6818,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:02.8810+00:00,196518983,"[-46, 484, 86]","[35, 34, 29]","[26, -164, 372]",1546194002.8810,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:03.0810+00:00,196519183,"[-38, 495, 81]","[17, 16, 42]","[26, -148, 368]",1546194003.0813,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:03.2820+00:00,196519383,"[-47, 507, 71]","[4, -9, 27]","[16, -158, 370]",1546194003.2816,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:03.4740+00:00,196519575,"[-60, 492, 79]","[16, -28, 14]","[27, -159, 377]",1546194003.4738,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:03.6780+00:00,196519779,"[-48, 478, 90]","[-2, -24, 22]","[20, -156, 374]",1546194003.6781,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:03.8790+00:00,196519980,"[-54, 493, 94]","[-11, -7, 17]","[17, -163, 371]",1546194003.8794,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:04.0790+00:00,196520179,"[-49, 488, 97]","[-25, 21, 20]","[22, -164, 376]",1546194004.0787,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:04.2790+00:00,196520379,"[-46, 498, 81]","[-29, 10, 17]","[22, -162, 374]",1546194004.2789,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:04.4800+00:00,196520580,"[-48, 485, 82]","[-12, -29, 33]","[24, -156, 368]",1546194004.4802,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:04.6810+00:00,196520781,"[-52, 498, 94]","[11, -54, 39]","[15, -163, 371]",1546194004.6815,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:04.8820+00:00,196520981,"[-52, 508, 129]","[19, -32, 21]","[24, -160, 364]",1546194004.8818,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:05.0820+00:00,196521181,"[-48, 502, 130]","[-11, 13, 19]","[22, -166, 370]",1546194005.0820,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:05.2830+00:00,196521382,"[-45, 488, 103]","[-19, 22, 56]","[17, -163, 359]",1546194005.2833,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:05.4850+00:00,196521583,"[-43, 495, 82]","[20, -14, 104]","[12, -162, 360]",1546194005.4846,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:05.6760+00:00,196521774,"[-50, 527, 97]","[30, -45, 140]","[6, -166, 354]",1546194005.6758,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:05.8770+00:00,196521975,"[-54, 558, 93]","[65, -44, 138]","[-11, -159, 363]",1546194005.8771,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:06.0780+00:00,196522176,"[-63, 552, 82]","[81, -67, 110]","[-9, -139, 373]",1546194006.0784,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:06.2780+00:00,196522375,"[-55, 547, 85]","[40, -91, 41]","[-13, -147, 391]",1546194006.2777,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:06.4780+00:00,196522575,"[-49, 537, 92]","[-52, -93, -95]","[-8, -150, 388]",1546194006.4779,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:06.6790+00:00,196522776,"[-29, 484, 104]","[-91, -34, -237]","[16, -162, 376]",1546194006.6792,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:06.8780+00:00,196522975,"[-12, 399, 100]","[-34, 33, -268]","[49, -151, 369]",1546194006.8785,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:07.0790+00:00,196523175,"[-13, 363, 90]","[21, 71, -160]","[66, -154, 362]",1546194007.0788,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:07.2800+00:00,196523376,"[-23, 393, 76]","[-1, 46, -16]","[72, -154, 370]",1546194007.2800,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:07.4810+00:00,196523577,"[-47, 461, 62]","[-18, -8, 65]","[60, -148, 370]",1546194007.4813,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:07.6830+00:00,196523778,"[-54, 506, 87]","[1, -38, 75]","[63, -155, 373]",1546194007.6826,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:07.8840+00:00,196523979,"[-51, 527, 123]","[26, -9, 73]","[66, -162, 366]",1546194007.8838,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:08.0840+00:00,196524179,"[-39, 527, 138]","[-23, 46, 94]","[63, -159, 361]",1546194008.0841,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:08.2850+00:00,196524380,"[-43, 531, 72]","[-73, 40, 124]","[38, -158, 362]",1546194008.2854,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:08.4870+00:00,196524581,"[-49, 532, 52]","[-22, -34, 104]","[34, -160, 356]",1546194008.4867,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:08.6870+00:00,196524781,"[-61, 544, 79]","[78, -62, 29]","[25, -159, 355]",1546194008.6869,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:08.8870+00:00,196524981,"[-50, 529, 117]","[129, -23, -44]","[36, -156, 366]",1546194008.8872,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:09.0870+00:00,196525181,"[-42, 489, 121]","[92, 18, -56]","[45, -143, 375]",1546194009.0875,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:09.2880+00:00,196525381,"[-31, 469, 114]","[-9, 60, -26]","[41, -147, 389]",1546194009.2878,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:09.4890+00:00,196525582,"[-39, 455, 65]","[-38, 49, 21]","[42, -146, 390]",1546194009.4890,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:09.6850+00:00,196525778,"[-41, 467, 43]","[-36, 1, 59]","[32, -156, 378]",1546194009.6853,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:09.8870+00:00,196525979,"[-42, 499, 50]","[-69, -57, 53]","[38, -160, 370]",1546194009.8866,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:10.0870+00:00,196526179,"[-55, 528, 93]","[-58, -71, 14]","[40, -160, 372]",1546194010.0868,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:10.2890+00:00,196526381,"[-49, 520, 137]","[-21, -6, -13]","[40, -160, 358]",1546194010.2891,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:10.4890+00:00,196526581,"[-53, 501, 130]","[-38, 59, -15]","[44, -158, 356]",1546194010.4894,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:10.6900+00:00,196526781,"[-20, 483, 120]","[35, 97, 12]","[46, -162, 360]",1546194010.6897,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:10.8900+00:00,196526981,"[-53, 504, 92]","[51, 75, 27]","[42, -164, 356]",1546194010.8899,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:11.0900+00:00,196527181,"[-67, 476, 85]","[17, 8, 36]","[35, -165, 371]",1546194011.0902,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:11.2920+00:00,196527383,"[-59, 464, 98]","[-25, -43, 46]","[40, -156, 366]",1546194011.2925,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:11.4930+00:00,196527583,"[-53, 461, 95]","[-19, -39, 38]","[36, -152, 360]",1546194011.4928,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:11.6930+00:00,196527783,"[-40, 504, 122]","[45, -7, 29]","[39, -165, 363]",1546194011.6930,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:11.8840+00:00,196527974,"[-54, 523, 117]","[-7, 8, 35]","[31, -165, 365]",1546194011.8843,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:12.0860+00:00,196528175,"[-54, 536, 113]","[18, 15, 38]","[34, -162, 358]",1546194012.0856,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:12.2870+00:00,196528376,"[-50, 528, 100]","[23, 30, 33]","[26, -158, 366]",1546194012.2868,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:12.4890+00:00,196528578,"[-50, 509, 73]","[16, 5, 17]","[22, -160, 360]",1546194012.4891,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:12.6880+00:00,196528777,"[-51, 484, 96]","[15, -22, 10]","[24, -154, 368]",1546194012.6884,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:12.8900+00:00,196528978,"[-45, 463, 106]","[-21, -1, 50]","[24, -156, 366]",1546194012.8897,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:13.0910+00:00,196529179,"[-52, 479, 77]","[8, 13, 101]","[15, -171, 367]",1546194013.0909,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:13.2910+00:00,196529379,"[-42, 529, 84]","[88, 3, 113]","[14, -162, 362]",1546194013.2912,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:13.4940+00:00,196529582,"[-46, 546, 85]","[36, -16, 55]","[18, -152, 378]",1546194013.4945,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:13.6960+00:00,196529783,"[-70, 529, 68]","[-19, -50, -32]","[12, -152, 374]",1546194013.6957,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:13.8960+00:00,196529983,"[-52, 491, 83]","[20, -86, -97]","[17, -151, 375]",1546194013.8960,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:14.0960+00:00,196530183,"[-31, 469, 128]","[-26, -57, -131]","[36, -156, 374]",1546194014.0963,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:14.2970+00:00,196530383,"[-26, 430, 121]","[-106, 13, -111]","[56, -162, 368]",1546194014.2966,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:14.4980+00:00,196530584,"[-32, 421, 92]","[-45, 49, -5]","[52, -162, 358]",1546194014.4978,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:14.6970+00:00,196530783,"[-33, 466, 90]","[66, 58, 81]","[51, -165, 369]",1546194014.6971,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:14.8970+00:00,196530983,"[-60, 519, 59]","[34, 4, 88]","[46, -162, 360]",1546194014.8974,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:15.0890+00:00,196531174,"[-67, 540, 76]","[61, -37, 47]","[38, -158, 378]",1546194015.0886,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:15.2900+00:00,196531375,"[-49, 523, 117]","[-9, -18, 11]","[40, -150, 376]",1546194015.2899,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:15.4910+00:00,196531576,"[-52, 497, 55]","[-21, 6, 18]","[45, -163, 381]",1546194015.4912,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:15.6930+00:00,196531778,"[-53, 489, 55]","[89, -17, 44]","[37, -155, 371]",1546194015.6935,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:15.8950+00:00,196531979,"[-29, 507, 92]","[12, -39, 53]","[29, -149, 383]",1546194015.8947,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:16.0950+00:00,196532179,"[-31, 498, 113]","[-28, 6, 46]","[35, -153, 371]",1546194016.0950,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:16.2950+00:00,196532379,"[-47, 515, 105]","[-27, 38, 25]","[39, -147, 379]",1546194016.2953,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:16.4960+00:00,196532579,"[-75, 518, 103]","[-61, 36, 49]","[32, -166, 366]",1546194016.4956,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:16.6980+00:00,196532781,"[-46, 504, 52]","[24, 28, 44]","[30, -160, 362]",1546194016.6978,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:16.8970+00:00,196532980,"[-53, 529, 37]","[87, -67, 23]","[27, -153, 375]",1546194016.8971,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:17.0970+00:00,196533180,"[-42, 510, 98]","[29, -84, -27]","[32, -150, 386]",1546194017.0974,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:17.2990+00:00,196533381,"[-50, 465, 111]","[-33, -20, -68]","[50, -154, 376]",1546194017.2987,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:17.5000+00:00,196533582,"[-62, 416, 101]","[-133, 1, -43]","[56, -156, 364]",1546194017.4999,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:17.7010+00:00,196533783,"[-74, 417, 118]","[6, 50, 37]","[62, -152, 360]",1546194017.7012,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:17.8930+00:00,196533975,"[-71, 514, 90]","[111, 91, 71]","[42, -158, 364]",1546194017.8935,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:18.0940+00:00,196534175,"[-32, 553, 63]","[39, -28, 38]","[44, -156, 372]",1546194018.0937,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:18.2940+00:00,196534375,"[-27, 541, 128]","[-7, -72, -14]","[42, -150, 380]",1546194018.2940,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:18.4950+00:00,196534576,"[-36, 510, 108]","[-36, -18, -51]","[54, -146, 368]",1546194018.4953,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:18.6970+00:00,196534777,"[-36, 455, 94]","[-17, 38, -34]","[58, -152, 364]",1546194018.6966,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:18.8980+00:00,196534978,"[-42, 438, 67]","[1, 29, 31]","[50, -154, 368]",1546194018.8978,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:19.0980+00:00,196535178,"[-93, 468, 127]","[31, 38, 89]","[60, -154, 368]",1546194019.0981,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:19.2980+00:00,196535378,"[-82, 540, 106]","[28, 81, 79]","[32, -162, 364]",1546194019.2984,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:19.5000+00:00,196535579,"[-47, 495, 52]","[96, 30, 26]","[31, -151, 367]",1546194019.4996,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:19.7000+00:00,196535779,"[-36, 522, 107]","[33, 20, -5]","[33, -145, 377]",1546194019.6999,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:19.9010+00:00,196535980,"[-41, 494, 89]","[-96, 33, 14]","[32, -158, 382]",1546194019.9012,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:20.1010+00:00,196536180,"[-36, 498, 63]","[-11, 40, 66]","[31, -157, 369]",1546194020.1015,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:20.3030+00:00,196536381,"[-47, 532, 71]","[42, 4, 99]","[28, -162, 374]",1546194020.3027,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:20.5030+00:00,196536581,"[-50, 539, 89]","[-8, -39, 62]","[22, -158, 374]",1546194020.5030,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:20.7040+00:00,196536782,"[-53, 513, 132]","[-76, -31, -10]","[21, -161, 369]",1546194020.7043,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:20.9060+00:00,196536983,"[-55, 462, 128]","[-76, 57, -48]","[24, -170, 366]",1546194020.9056,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:21.0980+00:00,196537175,"[-40, 408, 75]","[42, 106, 19]","[28, -170, 352]",1546194021.0978,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:21.2980+00:00,196537375,"[-45, 501, 62]","[92, 16, 107]","[18, -166, 362]",1546194021.2981,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:21.4980+00:00,196537575,"[-55, 541, 91]","[25, -69, 73]","[9, -149, 379]",1546194021.4984,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:21.7000+00:00,196537776,"[-39, 518, 99]","[19, -66, 13]","[13, -159, 365]",1546194021.6996,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:21.9010+00:00,196537977,"[-53, 502, 74]","[26, -46, -49]","[16, -160, 370]",1546194021.9009,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:22.1020+00:00,196538178,"[-36, 462, 81]","[8, -49, -77]","[25, -155, 373]",1546194022.1022,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:22.3030+00:00,196538379,"[-35, 459, 71]","[37, -22, -57]","[42, -158, 372]",1546194022.3035,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:22.5040+00:00,196538579,"[-37, 467, 71]","[70, -3, -12]","[48, -148, 376]",1546194022.5037,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:22.7050+00:00,196538780,"[-41, 481, 69]","[60, 2, 12]","[51, -145, 387]",1546194022.7050,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
2018-12-30T18:20:22.9050+00:00,196538980,"[-62, 518, 74]","[-3, 17, -12]","[52, -154, 386]",1546194022.9053,google_110696506910538171692_0006667E22C1_181230172622,7E22C1
